filename,class_name,center-x,center-y,normalised_width,normalised_height
https___s3-ap-northeast-1.amazonaws.com_psh-ex-ftnikkei-3937bb4_images_2_8_5_1_24761582-1-eng-GB_bangkok.jpg,good,0.89125,0.35833333333333334,0.04375,0.08777777777777777
https___s3-ap-northeast-1.amazonaws.com_psh-ex-ftnikkei-3937bb4_images_2_8_5_1_24761582-1-eng-GB_bangkok.jpg,none,0.7909375,0.4861111111111111,0.066875,0.11888888888888889
https___s3-ap-northeast-1.amazonaws.com_psh-ex-ftnikkei-3937bb4_images_2_8_5_1_24761582-1-eng-GB_bangkok.jpg,bad,0.9578125,0.39166666666666666,0.061875,0.10333333333333333
https___s3-ap-northeast-1.amazonaws.com_psh-ex-ftnikkei-3937bb4_images_2_8_5_1_24761582-1-eng-GB_bangkok.jpg,bad,0.185,0.35944444444444446,0.03,0.056666666666666664
https___s3-ap-northeast-1.amazonaws.com_psh-ex-ftnikkei-3937bb4_images_2_8_5_1_24761582-1-eng-GB_bangkok.jpg,bad,0.8159375,0.3388888888888889,0.030625,0.06222222222222222
https___s3-ap-northeast-1.amazonaws.com_psh-ex-ftnikkei-3937bb4_images_2_8_5_1_24761582-1-eng-GB_bangkok.jpg,good,0.93,0.32222222222222224,0.02625,0.05333333333333334
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.022448979591836733,0.24909420289855072,0.030612244897959183,0.07065217391304347
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.13418367346938775,0.1105072463768116,0.06020408163265306,0.12681159420289856
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.2596938775510204,0.32518115942028986,0.02142857142857143,0.07065217391304347
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,none,0.37295918367346936,0.3278985507246377,0.025510204081632654,0.057971014492753624
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.40816326530612246,0.14945652173913043,0.03469387755102041,0.09239130434782608
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.5173469387755102,0.17028985507246377,0.026530612244897958,0.08333333333333333
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.5061224489795918,0.22916666666666666,0.02857142857142857,0.06702898550724638
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.6566326530612245,0.22826086956521738,0.03571428571428571,0.06884057971014493
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.7061224489795919,0.23641304347826086,0.0326530612244898,0.07065217391304347
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.7719387755102041,0.3007246376811594,0.017346938775510204,0.04710144927536232
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.8183673469387756,0.24728260869565216,0.036734693877551024,0.07065217391304347
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.8928571428571429,0.2726449275362319,0.030612244897959183,0.06340579710144928
130624011830-malaysia-smog-students-horizontal-large-gallery.jpg,good,0.9275510204081633,0.27445652173913043,0.026530612244897958,0.06702898550724638
1539151332674193npsrq70.jpg,good,0.42578125,0.15572916666666667,0.1171875,0.084375
AP_20029366425735-1500x1000.jpg,good,0.47933333333333333,0.278,0.076,0.122
AP_20029366425735-1500x1000.jpg,good,0.086,0.453,0.044,0.066
AP_20029366425735-1500x1000.jpg,good,0.16066666666666668,0.51,0.037333333333333336,0.048
AP_20029366425735-1500x1000.jpg,good,0.30533333333333335,0.5225,0.030666666666666665,0.049
AP_20029366425735-1500x1000.jpg,good,0.23266666666666666,0.538,0.021333333333333333,0.044
AP_20029366425735-1500x1000.jpg,good,0.266,0.5685,0.025333333333333333,0.041
AP_20029366425735-1500x1000.jpg,good,0.636,0.5375,0.028,0.043
AP_20029366425735-1500x1000.jpg,bad,0.624,0.6605,0.02,0.039
AP_20029366425735-1500x1000.jpg,good,0.7726666666666666,0.4145,0.037333333333333336,0.075
AP_20029366425735-1500x1000.jpg,good,0.8483333333333334,0.437,0.035333333333333335,0.072
AP_20029366425735-1500x1000.jpg,good,0.9253333333333333,0.3065,0.06,0.125
16583398_1901481846754323_9052270693084823552_n.jpg,good,0.2550925925925926,0.3662037037037037,0.2916666666666667,0.2935185185185185
16583398_1901481846754323_9052270693084823552_n.jpg,good,0.7560185185185185,0.8125,0.3101851851851852,0.32314814814814813
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.0920138888888889,0.3302702702702703,0.11875,0.1891891891891892
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.40729166666666666,0.42162162162162165,0.06180555555555556,0.0972972972972973
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.4552083333333333,0.5016216216216216,0.08125,0.1491891891891892
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.6319444444444444,0.47405405405405404,0.06111111111111111,0.10054054054054054
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.7694444444444445,0.3281081081081081,0.1111111111111111,0.20864864864864865
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.7038194444444444,0.312972972972973,0.027083333333333334,0.04864864864864865
REVZGCBIJNQPMIIXOKDCQA3GJI.jpg,good,0.6208333333333333,0.33405405405405403,0.02361111111111111,0.036756756756756756
5e353e347af50726986e84c0.jpeg,good,0.1725,0.19715142428785606,0.127,0.21139430284857572
5e353e347af50726986e84c0.jpeg,good,0.1725,0.5209895052473763,0.097,0.136431784107946
5e353e347af50726986e84c0.jpeg,good,0.1595,0.8793103448275862,0.117,0.1874062968515742
5e353e347af50726986e84c0.jpeg,good,0.503,0.212143928035982,0.13,0.21139430284857572
5e353e347af50726986e84c0.jpeg,good,0.4985,0.5449775112443778,0.127,0.17541229385307347
5e353e347af50726986e84c0.jpeg,good,0.5025,0.8808095952023988,0.125,0.17541229385307347
5e353e347af50726986e84c0.jpeg,good,0.838,0.20089955022488756,0.122,0.19790104947526238
5e353e347af50726986e84c0.jpeg,good,0.808,0.5359820089955023,0.11,0.1934032983508246
5e353e347af50726986e84c0.jpeg,good,0.8185,0.8343328335832084,0.199,0.3073463268365817
PA-49784209-1024x684.jpg,good,0.40087890625,0.42105263157894735,0.2607421875,0.35964912280701755
0450908675_50159485_mutation-virus-chine-inquietude.jpg,bad,0.27734375,0.08125,0.04114583333333333,0.09416666666666666
0450908675_50159485_mutation-virus-chine-inquietude.jpg,good,0.5182291666666666,0.10083333333333333,0.04895833333333333,0.08333333333333333
0450908675_50159485_mutation-virus-chine-inquietude.jpg,good,0.5833333333333334,0.3933333333333333,0.04791666666666667,0.08
0450908675_50159485_mutation-virus-chine-inquietude.jpg,good,0.70625,0.17583333333333334,0.053125,0.08833333333333333
p600000671574nq03o9.jpg,none,0.41,0.3372222222222222,0.3933333333333333,0.24555555555555555
7abf312e-419d-11ea-9fd9-ecfbb38a9743_image_hires_152809.jpeg,good,0.802734375,0.20768229166666666,0.15234375,0.14713541666666666
7abf312e-419d-11ea-9fd9-ecfbb38a9743_image_hires_152809.jpeg,good,0.4713541666666667,0.3483072916666667,0.11979166666666667,0.12630208333333334
7abf312e-419d-11ea-9fd9-ecfbb38a9743_image_hires_152809.jpeg,good,0.224609375,0.2825520833333333,0.12369791666666667,0.11458333333333333
NUZZHAB7IMI6VHQQW44IVOMBHU.jpg,good,0.49557142857142855,0.542863266180883,0.10085714285714285,0.143591941705958
cropped_image_l.png,bad,0.07760416666666667,0.5797773654916512,0.06770833333333333,0.12059369202226346
cropped_image_l.png,bad,0.18229166666666666,0.5816326530612245,0.058333333333333334,0.10204081632653061
cropped_image_l.png,bad,0.2682291666666667,0.6317254174397031,0.059375,0.1280148423005566
cropped_image_l.png,good,0.4421875,0.4359925788497217,0.12604166666666666,0.24118738404452691
cropped_image_l.png,good,0.8453125,0.577922077922078,0.06770833333333333,0.11688311688311688
cff8244482ede545b1d81c9be7f5b6ed_original.jpg,good,0.5302734375,0.4418402777777778,0.173828125,0.3697916666666667
ckeditor-5e450681b7dad.jpg,good,0.4627551020408163,0.19489795918367347,0.17857142857142858,0.10680272108843537
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,good,0.12234042553191489,0.4166666666666667,0.04042553191489362,0.05873015873015873
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,good,0.29840425531914894,0.21031746031746032,0.05425531914893617,0.09365079365079365
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,good,0.39148936170212767,0.2841269841269841,0.0425531914893617,0.07301587301587302
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,good,0.43351063829787234,0.34285714285714286,0.035106382978723406,0.06984126984126984
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,good,0.5372340425531915,0.32222222222222224,0.04468085106382979,0.0761904761904762
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,bad,0.7377659574468085,0.10793650793650794,0.02446808510638298,0.07301587301587302
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,bad,0.8686170212765958,0.319047619047619,0.03723404255319149,0.06984126984126984
19febf94b949bf302d812a3a4f7c8b8db793c5c3.jpg,bad,0.010106382978723405,0.3674603174603175,0.018085106382978722,0.07777777777777778
b7a52faa-2962-4bf0-a359-1358d0c47d76.jpg,good,0.3310546875,0.4661458333333333,0.0859375,0.15104166666666666
b7a52faa-2962-4bf0-a359-1358d0c47d76.jpg,good,0.43994140625,0.4357638888888889,0.0830078125,0.1701388888888889
b7a52faa-2962-4bf0-a359-1358d0c47d76.jpg,good,0.63232421875,0.2855902777777778,0.0927734375,0.19618055555555555
b7a52faa-2962-4bf0-a359-1358d0c47d76.jpg,good,0.7998046875,0.3741319444444444,0.080078125,0.15104166666666666
b7a52faa-2962-4bf0-a359-1358d0c47d76.jpg,good,0.97119140625,0.3472222222222222,0.0478515625,0.1527777777777778
bangkok-thailand-9th-feb-2018-people-wear-face-masks-to-protect-themselves-M34T39.jpg,good,0.14884615384615385,0.3554973821989529,0.05923076923076923,0.07643979057591622
bangkok-thailand-9th-feb-2018-people-wear-face-masks-to-protect-themselves-M34T39.jpg,none,0.8573076923076923,0.3089005235602094,0.06230769230769231,0.09842931937172775
5e311c9d2f7f7.image.jpg,good,0.12166666666666667,0.165,0.08333333333333333,0.15
5e311c9d2f7f7.image.jpg,good,0.44875,0.305625,0.04416666666666667,0.06375
5e311c9d2f7f7.image.jpg,good,0.5754166666666667,0.23,0.049166666666666664,0.1075
5e311c9d2f7f7.image.jpg,good,0.6783333333333333,0.44375,0.04666666666666667,0.0575
5e311c9d2f7f7.image.jpg,good,0.87,0.553125,0.058333333333333334,0.09375
photo (2).jpeg,good,0.4542421353670162,0.4077340569877883,0.19733079122974262,0.2862957937584803
772917ab9c7cd5d6b918f00f0d62fcda1514802182.jpg,good,0.5398550724637681,0.19171483622350674,0.21014492753623187,0.15606936416184972
772917ab9c7cd5d6b918f00f0d62fcda1514802182.jpg,good,0.07101449275362319,0.3338150289017341,0.08985507246376812,0.06454720616570328
2015-09-28T100613Z_640118265_GF10000225000_RTRMADP_3_SINGAPORE-HAZE.JPG,good,0.16473509933774835,0.4112271540469974,0.10430463576158941,0.08093994778067885
2015-09-28T100613Z_640118265_GF10000225000_RTRMADP_3_SINGAPORE-HAZE.JPG,good,0.7052980132450332,0.20169712793733682,0.09933774834437085,0.08746736292428199
2015-09-28T100613Z_640118265_GF10000225000_RTRMADP_3_SINGAPORE-HAZE.JPG,good,0.7466887417218543,0.6370757180156658,0.1456953642384106,0.10704960835509138
2015-09-28T100613Z_640118265_GF10000225000_RTRMADP_3_SINGAPORE-HAZE.JPG,bad,0.44867549668874174,0.4366840731070496,0.10927152317880795,0.09530026109660575
2015-09-28T100613Z_640118265_GF10000225000_RTRMADP_3_SINGAPORE-HAZE.JPG,bad,0.48758278145695366,0.29177545691906004,0.11092715231788079,0.08746736292428199
2015-09-28T100613Z_640118265_GF10000225000_RTRMADP_3_SINGAPORE-HAZE.JPG,bad,0.4768211920529801,0.0881201044386423,0.09271523178807947,0.05352480417754569
pollution-mask-CE5HYF.jpg,good,0.5107692307692308,0.4606625258799172,0.19384615384615383,0.2525879917184265
pollution-mask-CE5HYF.jpg,good,0.7107692307692308,0.4989648033126294,0.1523076923076923,0.15734989648033126
photo (5).jpeg,good,0.342578125,0.196875,0.16328125,0.24375
coronavirus_wuhan_yunfei_li.jpg,bad,0.669889502762431,0.27440476190476193,0.04696132596685083,0.058333333333333334
coronavirus_wuhan_yunfei_li.jpg,bad,0.7016574585635359,0.6488095238095238,0.040515653775322284,0.05952380952380952
oms-declara-emergencia-internacional-por-coronavirus-ap (1).jpg,good,0.09166666666666666,0.27504105090311987,0.044444444444444446,0.07060755336617405
oms-declara-emergencia-internacional-por-coronavirus-ap (1).jpg,good,0.25925925925925924,0.30952380952380953,0.03333333333333333,0.07060755336617405
oms-declara-emergencia-internacional-por-coronavirus-ap (1).jpg,none,0.4375,0.30870279146141216,0.08611111111111111,0.17733990147783252
oms-declara-emergencia-internacional-por-coronavirus-ap (1).jpg,good,0.7550925925925925,0.3045977011494253,0.049074074074074076,0.09359605911330049
oms-declara-emergencia-internacional-por-coronavirus-ap (1).jpg,good,0.9018518518518519,0.27011494252873564,0.05185185185185185,0.090311986863711
oms-declara-emergencia-internacional-por-coronavirus-ap (1).jpg,good,0.5847222222222223,0.2766830870279146,0.032407407407407406,0.090311986863711
18s50010p60n147o750p.jpg,good,0.48984375,0.2578125,0.1765625,0.153125
merlin_168528063_bf3cc2fc-0dc5-4941-82f2-190567367dd8-master1050.jpg,good,0.6385714285714286,0.29214285714285715,0.07523809523809524,0.1357142857142857
medicom_50_1578883042_4270ce52_progressive.jpg,good,0.8625,0.8020730503455084,0.11574074074074074,0.23593287265547877
125895-untitled-design-30.jpg,good,0.26742919389978215,0.1067193675889328,0.02505446623093682,0.06324110671936758
125895-untitled-design-30.jpg,good,0.23638344226579522,0.15019762845849802,0.0392156862745098,0.07114624505928854
125895-untitled-design-30.jpg,good,0.1644880174291939,0.6363636363636364,0.0784313725490196,0.1383399209486166
125895-untitled-design-30.jpg,good,0.3382352941176471,0.5247035573122529,0.06209150326797386,0.12450592885375494
125895-untitled-design-30.jpg,good,0.420479302832244,0.3132411067193676,0.054466230936819175,0.11264822134387352
125895-untitled-design-30.jpg,good,0.40305010893246185,0.03557312252964427,0.0196078431372549,0.03557312252964427
125895-untitled-design-30.jpg,good,0.45806100217864926,0.05237154150197629,0.018518518518518517,0.045454545454545456
125895-untitled-design-30.jpg,good,0.5571895424836601,0.0800395256916996,0.03159041394335512,0.04940711462450593
125895-untitled-design-30.jpg,good,0.5435729847494554,0.25395256916996045,0.05228758169934641,0.10869565217391304
125895-untitled-design-30.jpg,good,0.5713507625272332,0.4268774703557312,0.06427015250544663,0.1225296442687747
125895-untitled-design-30.jpg,good,0.6541394335511983,0.24703557312252963,0.05773420479302832,0.11067193675889328
125895-untitled-design-30.jpg,bad,0.7505446623093682,0.1274703557312253,0.030501089324618737,0.05731225296442688
125895-untitled-design-30.jpg,good,0.8131808278867102,0.1600790513833992,0.03594771241830065,0.07905138339920949
125895-untitled-design-30.jpg,good,0.7892156862745098,0.046442687747035576,0.027233115468409588,0.0533596837944664
125895-untitled-design-30.jpg,good,0.8534858387799564,0.040513833992094864,0.03376906318082789,0.06126482213438735
125895-untitled-design-30.jpg,good,0.9014161220043573,0.06818181818181818,0.03376906318082789,0.045454545454545456
004_1024.jpeg,good,0.4423828125,0.3914930555555556,0.16015625,0.2899305555555556
5e26f95fa3101282064d4b72.jpeg,good,0.13010842368640535,0.8076036866359447,0.07339449541284404,0.08755760368663594
5e26f95fa3101282064d4b72.jpeg,good,0.27606338615512926,0.8957373271889401,0.09841534612176814,0.07027649769585254
5e26f95fa3101282064d4b72.jpeg,good,0.4945788156797331,0.3052995391705069,0.11009174311926606,0.12672811059907835
5e26f95fa3101282064d4b72.jpeg,none,0.6734778982485404,0.3185483870967742,0.13094245204336946,0.19930875576036866
C9AAEF73EE-SP-6615089.jpg,good,0.7345,0.4275,0.389,0.397
hong-kong-face-masks-ban_wide-99cdd7414e7eccf0eddeeb3f1ab7b63dad878f11.jpg,good,0.112375,0.224,0.08325,0.1511111111111111
hong-kong-face-masks-ban_wide-99cdd7414e7eccf0eddeeb3f1ab7b63dad878f11.jpg,good,0.275625,0.31755555555555554,0.07675,0.16577777777777777
hong-kong-face-masks-ban_wide-99cdd7414e7eccf0eddeeb3f1ab7b63dad878f11.jpg,good,0.409,0.344,0.0635,0.14222222222222222
hong-kong-face-masks-ban_wide-99cdd7414e7eccf0eddeeb3f1ab7b63dad878f11.jpg,good,0.509875,0.3708888888888889,0.08175,0.172
hong-kong-face-masks-ban_wide-99cdd7414e7eccf0eddeeb3f1ab7b63dad878f11.jpg,good,0.7615,0.1902222222222222,0.085,0.19555555555555557
hong-kong-face-masks-ban_wide-99cdd7414e7eccf0eddeeb3f1ab7b63dad878f11.jpg,good,0.6505,0.3371111111111111,0.057,0.10444444444444445
1580931246-086ed7d2f40bd4a5c77a21d0be988507.jpg,good,0.5835,0.6096096096096096,0.397,0.6366366366366366
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.35986328125,0.3359375,0.0634765625,0.1892361111111111
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.07568359375,0.3802083333333333,0.0791015625,0.15625
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.16845703125,0.2786458333333333,0.0654296875,0.14756944444444445
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.390625,0.4921875,0.0625,0.14756944444444445
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.44287109375,0.3559027777777778,0.0576171875,0.13194444444444445
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.6015625,0.2847222222222222,0.095703125,0.1527777777777778
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,good,0.2392578125,0.3237847222222222,0.037109375,0.11631944444444445
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,none,0.64208984375,0.4895833333333333,0.1005859375,0.2152777777777778
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,bad,0.76171875,0.4288194444444444,0.0703125,0.15625
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,bad,0.9521484375,0.3359375,0.05078125,0.11979166666666667
9e6bf0fbabfbde89c74bff7e25af86b3.jpg,bad,0.9833984375,0.3333333333333333,0.033203125,0.14930555555555555
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.033,0.30392156862745096,0.034,0.0873440285204991
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.1135,0.2798573975044563,0.047,0.08912655971479501
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.2585,0.6212121212121212,0.035,0.062388591800356503
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.305,0.4385026737967914,0.038,0.0784313725490196
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.349,0.36452762923351156,0.036,0.062388591800356503
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.418,0.40998217468805703,0.042,0.06417112299465241
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.4665,0.40819964349376114,0.033,0.0570409982174688
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.5715,0.3787878787878788,0.033,0.0659536541889483
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.638,0.393048128342246,0.034,0.0659536541889483
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,good,0.723,0.3306595365418895,0.034,0.062388591800356503
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,bad,0.2205,0.33868092691622104,0.037,0.0784313725490196
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,bad,0.3135,0.3538324420677362,0.029,0.0481283422459893
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,bad,0.5325,0.39037433155080214,0.031,0.0677361853832442
77dd852cd97644dbb37570d1a4ad33e6_18.jpg,bad,0.394,0.37076648841354726,0.036,0.0677361853832442
virus_protection123.jpg,good,0.099375,0.31,0.07875,0.09333333333333334
virus_protection123.jpg,good,0.27125,0.20333333333333334,0.0825,0.11666666666666667
virus_protection123.jpg,good,0.46,0.27416666666666667,0.0925,0.11833333333333333
virus_protection123.jpg,good,0.78375,0.22666666666666666,0.1475,0.19666666666666666
phppaNXxb.jpg,good,0.186875,0.2510330578512397,0.09375,0.16735537190082644
phppaNXxb.jpg,bad,0.33125,0.3047520661157025,0.0675,0.10950413223140495
phppaNXxb.jpg,good,0.4525,0.29338842975206614,0.075,0.09917355371900827
phppaNXxb.jpg,good,0.585625,0.1952479338842975,0.07375,0.1384297520661157
phppaNXxb.jpg,good,0.69,0.33161157024793386,0.07,0.11776859504132231
phppaNXxb.jpg,bad,0.76125,0.2975206611570248,0.065,0.11570247933884298
phppaNXxb.jpg,good,0.87375,0.6022727272727273,0.0775,0.12603305785123967
20190919FL13.jpeg,good,0.2,0.3583208395802099,0.08,0.13493253373313344
20190919FL13.jpeg,good,0.3005,0.4460269865067466,0.047,0.07946026986506746
20190919FL13.jpeg,good,0.5015,0.23088455772113944,0.097,0.15592203898050974
